en,Simon_Gagn%C3%A9,1,22734,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Gallup,8,174346,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Garfield,1,12169,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Garfunkel,1,49186,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Gaskell,1,52909,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Gerrans,2,64724,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Geschke,1,12131,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Gillett,2,91467,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Girty,4,86960,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Gleeson,2,23974,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Glendinning,1,14021,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Godwin,2,50993,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Goodwin,2,166910,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Gosejohann,1,9944,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Gotch,26,569442,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Grand,1,14764,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Gratz_High_School,2,35583,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Grayson,4,125617,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Greatwich,1,12187,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Green,2,14252,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Greenall,6,75068,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Greenleaf_School_of_Law,2,28820,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Gregson,4,136677,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Grigg,1,11623,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Grimsby_(MP_for_Kingston_upon_Hull),1,7749,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Grundel-Helmfelt,1,9010,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Guggenheim,3,40935,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Gunanoot,1,9215,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Gustafson,3,35374,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_H._Rifkind,1,10474,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hackett,1,13212,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Haley,1,8233,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Halfon,1,11166,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hall_%28writer%29,1,30053,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hall_(writer),2,18926,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hammelburg,1,11432,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hammond,1,51632,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hanhart,11,149006,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hanselmann,1,10370,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Harris_(politician),4,69453,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Haworth,1,11355,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Haykin,2,23570,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Heere_Heeresma,2,21064,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Heffer,1,18408,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Heinrich_Adolf_Herling,2,52126,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Helberg,86,1639460,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Helmot,1,10899,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hewitt,1,35871,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hill,1,10570,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hillary,1,8544,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hinkler,1,11362,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hix,1,9640,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hoare,2,25688,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hobbs,4,35068,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hoggart,2,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Holl%C3%B3sy,6,77034,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hollingsworth,1,10112,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hollingsworth_(cricketer),1,8832,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Holt,1,10318,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Houpt,1,25131,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Huck,4,23448,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hughes,6,178294,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hughes_(cricketer),2,26264,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hughes_(disambiguation),1,6997,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hunt_(footballer),1,12446,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Hurt,1,17864,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,"Simon_II,_Duke_of_Lorraine",1,9940,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_II_de_Montfort,1,8007,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,"Simon_II_de_St_Liz,_4th_Earl_of_Huntingdon_and_Northampton",2,9397,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_II_of_Clermont,1,21741,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_II_of_Kartli,1,10135,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_I_de_Montfort,3,28214,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,"Simon_I_de_Senlis,_Earl_of_Huntingdon-Northampton",1,8998,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_I_of_Kartli,1,14471,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Iff,2,18245,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Illyan,1,11840,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Ings,2,20724,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Ireland,1,8698,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Irvine,1,7766,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,"Simon_Isaacs,_4th_Marquess_of_Reading",1,13061,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Islip,1,13740,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Iveny,1,7828,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_J._Hall,1,54762,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_J._Ortiz,1,13627,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Jack,3,40431,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Jackson_(cricketer),1,8270,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Jacobson,1,13576,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_James_Dawson,1,36077,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Janashia_Museum_of_Georgia,1,9565,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Jeffery,1,29777,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Jeffes,2,23804,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Jenkins,1,18813,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_John_Horatio_Nelson,1,6619,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Johnson_(economist),1,44015,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Johnson_(footballer),1,45253,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Jones,2,13982,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Jones_(actor),7,102898,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Jones_(cricketer),3,58473,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Jones_(footballer),1,8514,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Jones_(musician),2,26534,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Jones_Memorial_Campaign,1,8365,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Joyner,4,45660,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_K%C3%BChne,1,9372,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kassianides,2,24541,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Katz,2,30010,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kay,1,25710,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kaye,1,12327,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Keenlyside,2,42968,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Keith,1,10371,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kenton,2,28710,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kenton_Memorial_Bridge,1,10608,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kernick,1,10008,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kerrigan,1,18518,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kessler,1,9146,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Keynes,1,10211,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Khan,1,11432,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kinberg,11,201234,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_King_(broadcaster),2,29838,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_King_(musician),2,19150,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kipkemboi,1,9893,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kirby,4,66423,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kirke,6,94089,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kitson,1,10873,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kj%C3%A6r,3,96576,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Konecki,1,98525,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kroon,2,25434,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kun_Puoch,1,28992,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kunz,8,80044,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kupec,1,10679,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kurt_Unsworth,1,9673,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Kuznets,4,136897,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Laffy,1,38034,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Lajeunesse,1,31722,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Lalor,1,11541,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Langton_(television_director),1,9788,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Lappin,1,18056,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Larbalestier,2,17570,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Larbalestier_discography,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Larsen,2,21006,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Lazenby,2,15919,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_LeVay,1,43494,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Le_Bon,28,626246,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Le_Moyne,1,10520,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Lee_Evans,1,8379,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Lepper,1,9409,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Levin,1,48827,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Ligot,1,9298,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Louvish,1,11404,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Lowe,1,9212,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Ludders,1,9473,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Lui_Yue_Yeung,1,9359,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Lyndon,1,12218,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_M%C4%83z%C4%83rache,1,10011,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_MacCorkindale,15,460951,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Maccabeus,1,15348,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Magus,13,550989,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Magus_(1999_film),1,9275,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Mainwaring,1,16472,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Majumdar,3,25364,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Makienok,6,99528,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Manley,1,7963,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Mannix,1,11312,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Marcil,1,17331,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Marcus,4,108775,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Marius,2,28334,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Marks_Jewish_Primary_School,1,36117,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,"Simon_Marquis,_3rd_Earl_of_Woolton",1,36163,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Marshall_(comics),1,6618,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Martey,1,8972,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Martirosyan,3,17003,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Mason_%28hockey_player%29,1,12256,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_May,3,51735,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Mayall,1,11366,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Mayo,7,308332,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_McBurney,10,183011,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_McCoy,3,44073,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_McDonald_(diplomat),4,46544,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_McIntyre,1,11049,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_McMenemy,1,14099,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Mensing,1,15306,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Meredith_(Emmerdale),1,22939,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Merrells,3,35476,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Middleton,1,9964,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Mignolet,20,787697,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Milton_(politician),2,24600,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Mirren,1,24170,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Monjack,25,373195,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Montacute,1,12413,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Moore_(footballer),2,29588,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Morgan_Wortham,1,8020,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Mottram,1,10451,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Munnery,3,44616,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Murray,2,12795,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Mzee_Kaukungua,1,7627,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Nabatov,1,8803,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Nam,1,44961,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Napier-Bell,2,35246,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Nash,1,9999,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Necronomicon,3,50207,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Neil,4,66019,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Nessman,3,39441,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Newcomb,1,30939,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Nicholson,1,8928,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Nicol,2,46362,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Normanton,1,25335,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Nyachae,1,12872,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_Nye,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
en,Simon_O%27Brien_(presenter),2,19202,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-190000.gz
